Time,Pure Pursuit,Stanley,Stanley with lookahead,Hybrid Stanley and Pure Pursuit
0.0,0.01666666666666572,0.01666666666666572,0.01666666666666572,0.01666666666666572
0.1,0.01666666666665151,0.01666666666665151,0.01666666666665151,0.01666666666665151
0.2,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14
0.30000000000000004,0.01666666666667993,0.01666666666667993,0.01666666666667993,0.01666666666667993
0.4,0.016666666666637298,0.016666666666637298,0.016666666666637298,0.016666666666637298
0.5,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14
0.6000000000000001,0.01666666666669414,0.01666666666669414,0.01666666666669414,0.01666666666669414
0.7000000000000001,0.016666666666623087,0.016666666666623087,0.016666666666623087,0.016666666666623087
0.8,4.263256414560601e-14,4.263256414560601e-14,4.263256414560601e-14,4.263256414560601e-14
0.9,0.016666666666708352,0.016666666666708352,0.016666666666708352,0.016666666666708352
1.0,0.016666666666608876,0.016666666666608876,0.016666666666608876,0.016666666666608876
1.1,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14
1.2000000000000002,0.016666666666722563,0.016666666666722563,0.016666666666722563,0.016666666666722563
1.3,0.016666666666608876,0.016666666666608876,0.016666666666608876,0.016666666666608876
1.4000000000000001,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14
1.5,0.016666666666722563,0.016666666666722563,0.016666666666722563,0.016666666666722563
1.6,0.01666666666661598,0.01666666666661598,0.01666666666661598,0.01666666666661598
1.7000000000000002,4.973799150320701e-14,4.973799150320701e-14,4.973799150320701e-14,4.973799150320701e-14
1.8,0.016666666666715457,0.016666666666715457,0.016666666666715457,0.016666666666715457
1.9000000000000001,0.01666666666661598,0.01666666666661598,0.01666666666661598,0.01666666666661598
2.0,4.263256414560601e-14,4.263256414560601e-14,4.263256414560601e-14,4.263256414560601e-14
2.1,0.016666666666708352,0.016666666666708352,0.016666666666708352,0.016666666666708352
2.2,0.016666666666623087,0.016666666666623087,0.016666666666623087,0.016666666666623087
2.3000000000000003,3.552713678800501e-14,3.552713678800501e-14,3.552713678800501e-14,3.552713678800501e-14
2.4000000000000004,0.016666666666701246,0.016666666666701246,0.016666666666701246,0.016666666666701246
2.5,0.016666666666630192,0.016666666666630192,0.016666666666630192,0.016666666666630192
2.6,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14,2.842170943040401e-14
2.7,0.01666666666669414,0.01666666666669414,0.01666666666669414,0.01666666666669414
2.8000000000000003,0.016666666666637298,0.016666666666637298,0.016666666666637298,0.016666666666637298
2.9000000000000004,2.1316282072803006e-14,2.1316282072803006e-14,2.1316282072803006e-14,2.1316282072803006e-14
3.0,0.016666666666687036,0.016666666666687036,0.016666666666687036,0.016666666666687036
3.1,0.016666666666644403,0.016666666666644403,0.016666666666644403,0.016666666666644403
3.2,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14
3.3000000000000003,0.01666666666667993,0.01666666666667993,0.01666666666667993,0.01666666666667993
3.4000000000000004,0.01666666666665151,0.01666666666665151,0.01666666666665151,0.01666666666665151
3.5,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15
3.6,0.016666666666672825,0.016666666666672825,0.016666666666672825,0.016666666666672825
3.7,0.016666666666658614,0.016666666666658614,0.016666666666658614,0.016666666666658614
3.8000000000000003,0.0,0.0,0.0,0.0
3.9000000000000004,0.01666666666666572,0.01666666666666572,0.01666666666666572,0.01666666666666572
4.0,0.016666666666672825,0.016666666666672825,0.016666666666672825,0.016666666666672825
4.1000000000000005,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15
4.2,0.016666666666658614,0.016666666666658614,0.016666666666658614,0.016666666666658614
4.3,0.01666666666667993,0.01666666666667993,0.01666666666667993,0.01666666666667993
4.4,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14
4.5,0.01666666666665151,0.01666666666665151,0.01666666666665151,0.01666666666665151
4.6000000000000005,0.01666666666667993,0.01666666666667993,0.01711156331785043,0.01666666666667993
4.7,0.00013157992348638347,2.1316282072803006e-14,0.013503433449417098,2.1316282072803006e-14
4.800000000000001,0.016719370085167926,0.016713192225845275,0.0346896322601853,0.016713192225845275
4.9,0.017198452886609743,0.01770528337316011,0.05792402105239994,0.01770528337316011
5.0,0.00986524414327885,0.016388013418159084,0.09084289504621551,0.016388013418159084
5.1000000000000005,0.02542378098905307,0.04167665158433144,0.13832057701370795,0.04167665158433144
5.2,0.037078041965549306,0.07344640801231042,0.20061651109806797,0.07344640801231042
5.300000000000001,0.05459160380623619,0.11842981270204155,0.2803100217123231,0.11842981270204155
5.4,0.08632133546273296,0.1800809820567545,0.37694093923440203,0.1800809820567545
5.5,0.12510792114734523,0.25405001187903603,0.48932532489608505,0.25405001187903603
5.6000000000000005,0.17522754544716992,0.35046020297386904,0.6191961951581214,0.35046020297386904
5.7,0.2398166277295807,0.46703743590579905,0.7726093257294181,0.46703743590579905
5.800000000000001,0.31773596822251293,0.6038072594557714,0.9480451119465865,0.6038072594557714
5.9,0.41344803572407374,0.7601819139321089,1.1445907802108524,0.7601819139321089
6.0,0.5235147411454425,0.9258425452601763,1.3488332364589177,0.9258425452601763
6.1000000000000005,0.6446662987699597,1.1009519076629104,1.4647183804757724,1.1009519076629104
6.2,0.7203297033859469,1.2541163831628328,1.5968012330579346,1.2541163831628328
6.300000000000001,0.7250408330946999,1.3573800377379823,1.6952845361428948,1.3573800377379823
6.4,0.7483373440862571,1.3780700478756271,1.7996002472441457,1.3780700478756271
6.5,0.7874797178886527,1.4336278591374445,1.8999450187502047,1.4014200113338624
6.6000000000000005,0.8376921070962984,1.4764641116489088,1.9419076855521398,1.398426839884485
6.7,0.8034885468719766,1.4701207250131871,1.9464641164158538,1.3377667930924886
6.800000000000001,0.7427082436645118,1.4641857366545064,1.9344811626610074,1.2760866190558897
6.9,0.6907625937276816,1.4521015817455716,1.8782731817997502,1.215122010175086
7.0,0.6486653436246327,1.38681409714278,1.7525255809760765,1.1258744932496854
7.1000000000000005,0.6232336308510319,1.2651777207193007,1.5981706157875741,0.96117535123505
7.2,0.4478545298347099,1.120407113753715,1.4203729948967847,0.7859984746530625
7.300000000000001,0.2574075620665061,0.9582714392098316,1.1943701962841289,0.6029936666824154
7.4,0.05337238678674401,0.7813027767698358,0.8903858867015026,0.4325420112082239
7.5,0.19287048089067452,0.618730982597745,0.7906025322123522,0.34053738393521527
7.6000000000000005,0.7212432612073009,0.3775700861291844,0.3334854367059917,0.4388647993827397
7.7,0.5998898271349493,0.473413195861808,0.5623762164469152,0.5230559417895306
7.800000000000001,0.8601032018023462,0.3636700786137289,0.36445742537978987,0.6309679613172791
7.9,0.9281656381999824,0.72633217701141,0.8456728459253877,0.8880018317064243
8.0,1.0021302844974596,0.6576753580150422,0.8417176718554704,0.8997535811180056
8.1,1.1877061589543365,1.0804625933125476,1.2983364008251441,1.2308034080868386
8.200000000000001,1.1181851645351453,0.9910286478300768,1.306518006735717,1.1535678225667927
8.3,1.3681971268481232,1.3072136554014262,1.6245530543517999,1.42017204567663
8.4,1.2105114078158985,1.3099578351309011,1.7365707656147888,1.4136437842332252
8.5,1.3163984598934027,1.4817438558857792,1.949330068477622,1.5441493415877272
8.6,1.2869071680406619,1.6218211267495628,2.1586741283756763,1.655558238006919
8.700000000000001,1.2574529868610234,1.6880719770367651,2.2792833206231347,1.6696448889862423
8.8,1.3620517965834775,1.9269694721983388,2.524719881382882,1.8676601673959314
8.9,1.203567982829804,1.9009265358935545,2.5974282876187655,1.7942301031046008
9.0,1.3498271644169813,2.053806636057244,2.760869349800174,1.9137480020792914
9.1,1.1653375091935159,2.128239660356812,2.929692060321094,1.9588791800794763
9.200000000000001,1.1951771667668156,2.1885671432984615,3.008851480397826,1.974102675972405
9.3,1.1525350720307674,2.365993861875511,3.160715790912082,2.1266168058604094
9.4,1.0557924539438686,2.3367900046162724,3.2880686794442204,2.015668271044504
9.5,1.1740480371890474,2.4381792510925067,3.376209391865362,2.0473230447886803
9.600000000000001,0.9448400949548968,2.5336313710499216,3.5216484518359095,2.0234096555245595
9.700000000000001,1.1177938449643423,2.571528196059688,3.58560121996404,1.9426784524591705
9.8,0.8750750274380595,2.718002876261586,3.636582290209232,2.0249440767258684
9.9,0.9353424076657165,2.706039963303478,3.7564942479289756,1.8381070006535032
10.0,0.8557459998263854,2.7617668832690736,3.8068099962416664,1.825323450194152
10.100000000000001,0.7749737736048827,2.850598972515227,3.8553941737799167,1.7494010831184899
10.200000000000001,0.8874975516852709,2.8228683641751777,3.9725153535300355,1.6361197684829645
10.3,0.6483759837567463,2.878902485898355,3.977325011148612,1.6901906773534052
10.4,0.9618995574556506,2.90582150899482,4.021769978252006,1.471375242866294
10.5,0.5715854487629991,2.909337981054866,4.081208871091607,1.4988835032169254
10.600000000000001,0.7948669067712952,2.9965827675889876,4.094923521980894,1.3450305152331914
10.700000000000001,0.5575895636108444,2.993548017652041,4.149239693650962,1.2759675503752708
10.8,0.6301584458405813,3.0297134851849816,4.218563293838443,1.268773981273433
10.9,0.6048591284167029,3.0711691013697195,4.213562312805919,1.1313752903198409
11.0,0.6388883113284792,3.0562076201809436,4.270610169116428,1.129180752030598
11.100000000000001,0.5202656361900105,3.140234024856939,4.26697994247064,1.0024556358400005
11.200000000000001,0.6671422910586164,3.0736117018854037,4.319176676813857,0.995520609519826
11.3,0.43945128050627164,3.177142922802416,4.373615183168338,0.8943727209935772
11.4,0.711550216759565,3.111407205849334,4.365901890951608,0.8689142546959935
11.5,0.36456886054164583,3.1797000267231135,4.412896675302229,0.8115458178187606
11.600000000000001,0.7683824781694892,3.167718936799147,4.40315028149671,0.7492487435095101
11.700000000000001,0.29969816823138234,3.1882004835183126,4.4460451056862,0.7576421967893693
11.8,0.8343190276714504,3.223827901873218,4.495869019577431,0.6369284588629444
11.9,0.2522965127256883,3.192811441120722,4.478672509479511,0.7344242705452384
12.0,0.9067306057428142,3.273961610856989,4.533255853160663,0.5321994161080035
12.100000000000001,0.23292662441015885,3.1907680635212983,4.535154336644691,0.7403588926825561
12.200000000000001,0.8318220932001446,3.268426432728246,4.566479941373494,0.43573041357161946
12.3,0.24792377717894995,3.2119820563070784,4.6208539479351955,0.7710369341475125
12.4,0.7482133768843465,3.2552231361620128,4.589083414962594,0.34952649625209387
12.5,0.2917325793634036,3.2541833714335824,4.624160290949627,0.8207674936697336
12.600000000000001,0.665200957384819,3.250048397046927,4.561185096346119,0.27859673160529524
12.700000000000001,0.35343582878675595,3.2981197395829365,4.50374248863414,0.8841586849527375
12.8,0.5832714891467805,3.2428195177827814,4.524736093944313,0.2332113670250514
12.9,0.4249801266779044,3.3378262244663226,4.401425855939285,0.856359004413219
13.0,0.5031597904277441,3.1852109350509963,4.339889651987585,0.22632288137082798
13.100000000000001,0.501896059887065,3.207976354374609,4.229380662200906,0.76864128182722
13.200000000000001,0.42597803843866994,3.1171498749017115,4.06274770830347,0.2592963019134467
13.3,0.581784966362973,3.0878209817747146,3.945150747904726,0.681065253288658
13.4,0.353593309360605,3.020149085725769,3.6594810844309027,0.31901703571770784
13.5,0.6633171984167631,2.908164408763901,3.4744458628172326,0.5939979125065515
13.600000000000001,0.2890331473426034,2.838479023286183,3.1062279771836505,0.39176446293272
13.700000000000001,0.7451159929045648,2.6254702202600946,2.8481149726846064,0.5056255921500137
13.8,0.23242646987758497,2.536130970920754,2.3977965187135206,0.46810251617737225
13.9,0.8251292037952244,2.214902169085764,2.0283764742902832,0.409300190504001
14.0,0.1777682516181986,2.090382883467011,1.7194840502372304,0.547162438934451
14.100000000000001,0.8834641214645816,1.6611751537070913,1.3512472766649328,0.2977112804391428
14.200000000000001,0.12904877801222064,1.385076378295143,0.9923200149264615,0.6434445262949954
14.3,0.7796070610015455,1.1197117649792507,0.688713850138889,0.2053894747417682
14.4,0.15954992519848524,0.7904634633254417,0.4944531923381156,0.7888895529648879
14.5,0.6750367857494367,0.49827383350042787,0.4567405486568679,0.313089621018724
14.600000000000001,0.3528429872021337,0.28132637143949224,0.3514333975168014,0.9793387533318642
14.700000000000001,0.6364793858124157,0.2825791731200006,0.4731142544960003,0.6498404668800586
14.8,0.6907576673574001,0.46304446120505394,0.6814334587474604,0.8573550288155726
14.9,0.8057073846652996,0.571112716517006,0.8955601815473617,1.0502295168206475
15.0,0.9360808360873191,0.6596426609702086,1.0941684337453406,1.2289327242582733
15.100000000000001,1.0592527080358247,0.7880024285427201,1.2701334111198066,1.3945914735873977
15.200000000000001,1.1654413398291612,0.9293957446462753,1.4203407133847188,1.5162715497867718
15.3,1.2517780734506347,1.067864359425044,1.5431395919596664,1.634662557710634
15.4,1.31830488983001,1.1944400832609352,1.6375732616257515,1.7286361709259193
15.5,1.3663368809313978,1.3040736050961885,1.703117758262134,1.8150709570253747
15.600000000000001,1.397752707848526,1.3933503445475177,1.739607818249139,1.894784826311408
15.700000000000001,1.4138544756010578,1.4600021905546172,1.7356268936477286,1.9690592699682143
15.8,1.416350360839695,1.5025266854116308,1.6975952090367565,2.0340091571373686
15.9,1.4067177911627826,1.5200263928578766,1.6290398113813678,2.0860740577498746
16.0,1.3862453874735672,1.5120486297545137,1.4984428079257373,2.1223468664999112
16.1,1.3561204546595507,1.4790123510411395,1.4067794421327025,2.1401399927478226
16.2,1.3175606742421735,1.4222449006145297,1.3205140741166823,2.137278484701068
16.3,1.2719995336425984,1.2642762544506971,1.2397237696640928,2.112210845951112
16.400000000000002,1.1939527609439213,1.1708019242120744,1.1638593209004024,2.063414422897915
16.5,1.085160824257819,1.0846193226159397,1.0925745806384466,1.9897039365019342
16.6,0.9625191280716908,1.004473520086921,1.025886037870256,1.8902379856403875
16.7,0.8258287523228893,0.930525570374005,0.9629256322465335,1.7638736747835135
16.8,0.675806952588518,0.8619247953417125,0.9042301091041669,1.6337566088081492
16.900000000000002,0.5157853618581305,0.7983037201916855,0.8487123347164878,1.5131274855568224
17.0,0.3676953081410215,0.7397907217977784,0.7968256601626407,1.4016205652655533
17.1,0.23766241707720112,0.6849969512501205,0.7482731188891956,1.298172203572787
17.2,0.12385987973417666,0.6347948253401617,0.7022941939769187,1.2026186791859106
17.3,0.027288116048077016,0.5879510396875357,0.6596805011897569,1.1139017458234735
17.400000000000002,0.06171612843285126,0.5445661027427685,0.61915015392053,1.0320865648370658
17.5,0.13426908175326913,0.5049384217623211,0.5813096928379299,0.9558102140526384
17.6,0.19340904350085683,0.4672706931559041,0.5461313907866191,0.8856562206307605
17.7,0.24408592228553563,0.4331020883089325,0.5123516811648823,0.8202404961843719
17.8,0.28307217571535614,0.40124269763461834,0.4813203509095119,0.7598662496398229
17.900000000000002,0.31435331693769814,0.3714312314656463,0.4518332544290436,0.7040385912434508
18.0,0.3381779534303831,0.34479007513388626,0.42402885949548685,0.6519687279817079
18.1,0.3540818936190396,0.3188273034815769,0.39879397858742704,0.6043488984298034
18.2,0.36490431539579266,0.29542317750387725,0.37381167041391294,0.5595070361395353
18.3,0.369891158173798,0.2743080466309285,0.3510838340537528,0.5183651555727327
18.400000000000002,0.3701486894121877,0.2533720823211287,0.33002295283224153,0.48042704568987277
18.5,0.3674070036542232,0.23529868608966964,0.30930953163567065,0.44470012715720875
18.6,0.3600215631598275,0.21794196565546364,0.29095650695033337,0.41240293491542607
18.7,0.3504933198108542,0.20147133117240382,0.27298449572311384,0.3817671127175295
18.8,0.3392006074016691,0.18796153565877782,0.2558063867316267,0.3535806047115924
18.900000000000002,0.3248565555281544,0.17308537369532992,0.24063867258846558,0.3283112356213265
19.0,0.3101571052018341,0.1604327524115531,0.22366042952669585,0.3033857740898636
19.1,0.2940256547375477,0.14991526740717223,0.20825729214043442,0.2813812675129958
19.200000000000003,0.276751434796948,0.1374506203889609,0.19362965613058652,0.26089443022283765
19.3,0.2603257769888943,0.12807850337620283,0.17740362690553516,0.24117668302790235
19.400000000000002,0.24204546985395534,0.11837669852638887,0.1632671649600759,0.22434112310119766
19.5,0.2245154756874153,0.10785809192133775,0.1632671649600759,0.20724453278016086
19.6,0.20815640141720063,0.10088855672631551,0.1632671649600759,0.1918732058199876
19.700000000000003,0.18997376218900358,0.09018797551444252,0.1632671649600759,0.17906390110164452
19.8,0.1738932610092533,0.09018797551444252,0.1632671649600759,0.16284881667432824
19.900000000000002,0.15760356368658485,0.09018797551444252,0.1632671649600759,0.1482039709757316
20.0,0.14068540890145328,0.09018797551444252,0.1632671649600759,0.13307515417953117
20.1,0.12665069327759884,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.200000000000003,0.10975256661266478,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.3,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.400000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.5,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.6,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.700000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.8,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
20.900000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.0,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.1,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.200000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.3,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.400000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.5,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.6,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.700000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.8,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
21.900000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.0,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.1,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.200000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.3,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.400000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.5,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.6,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.700000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.8,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
22.900000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.0,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.1,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.200000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.3,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.400000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.5,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.6,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.700000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.8,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
23.900000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.0,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.1,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.200000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.3,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.400000000000002,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.5,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.6,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.700000000000003,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
24.8,0.0944472631737602,0.09018797551444252,0.1632671649600759,0.11574676885783991
